trader_id,description,manufacturer_part_number,brand_name,address,products_img,madeIn,price,is_offer,offer_price,offer_start_date,offer_end_date,rating,review_count,type,is_best_seller,is_mobilawy,assembly_kit,product_line,frontOrRear,tyre_speed_rate,maximum_tyre_load,tyre_engraving,rim_diameter,tyre_height,tyre_width,kilometer,oil_type,battery_replacement_available,volt,ampere,liter,color,Number_spark_pulgs,created_at,businessCategories_id,enabled,products_name,warranty,disabled_at,updated_at,status,qtyInStock,deletedAt,Brand,Year,Model,first_img_src
16,"1.5L L3 Turbocharged Belt Drive ['BMW', '228I', '2020-2023', 'BMW', 'M235I', '2020-2023', 'BMW', 'X1', '2016-2023', 'BMW', 'X2', '2018-2023', 'BMW', 'X3', '2020-2022', 'CHEVROLET', 'STEPVAN', '1993', 'FORD', 'E-250', '1988-1991', 'FORD', 'E-350', '1988-1996', 'FORD', 'ECONOLINE SUPER DUTY', '1996', 'FORD', 'F SUPER DUTY', '1988-1997', 'FORD', 'F-250', '1988-1997', 'FORD', 'F-350', '1988-1997', 'FORD', 'F53', '1988-1997', 'FORD', 'MUSTANG', '2014-2023', 'FORD', 'TAURUS', '1988-1992', 'MERCURY', 'SABLE', '1988-1992', 'MINI', 'COOPER', '2014-2023', 'MINI', 'COOPER CLUBMAN', '2016-2023', 'MINI', 'COOPER COUNTRYMAN', '2017-2023', 'VOLKSWAGEN', 'EUROVAN', '1992-1995']",5060675DR,MINI,"[{""address"":""Acura Almulla, Car Dealer Rd, Kuwait"",""location"":""https://maps.app.goo.gl/J3oPuFs33svZGpK89""}]",images/MINI/MINI___COOPER_CLUBMAN___1.5L_L3_Turbocharged___Belt___5060675DR___32076.jpg,,24,0,0,,,0,0,Economy ,0,0,1,,,,,,,,,0,,0,,,0,,,14/08/2024,1,1,Belt,,,,Accepted,500,,MINI,2017,COOPER CLUBMAN,https://www.rockauto.com/info/33/DY_5060675DR_Fro__ra_m.jpg
16,"1.5L L3 Turbocharged Belt Drive ['BMW', 'X1', '2016-2019', 'BMW', 'X2', '2018-2023', 'MINI', 'COOPER', '2013-2022', 'MINI', 'COOPER CLUBMAN', '2016-2022', 'MINI', 'COOPER COUNTRYMAN', '2013-2022', 'MINI', 'COOPER PACEMAN', '2013-2016']",39400,MINI,"[{""address"":""Acura Almulla, Car Dealer Rd, Kuwait"",""location"":""https://maps.app.goo.gl/J3oPuFs33svZGpK89""}]",images/MINI/MINI___COOPER_CLUBMAN___1.5L_L3_Turbocharged___Belt_Tensioner___39400___87639.jpg,,61,0,0,,,0,0,Standard Replacement ,0,0,1,,,,,,,,,0,,0,,,0,,,14/08/2024,1,1,Belt Tensioner,,,,Accepted,500,,MINI,2017,COOPER CLUBMAN,https://www.rockauto.com/info/64/39400-1_ANG_A__ra_m.jpg
16,"1.5L L3 Turbocharged Belt Drive ['BMW', 'X1', '2016-2019', 'BMW', 'X2', '2018-2023', 'MINI', 'COOPER', '2014-2022', 'MINI', 'COOPER CLUBMAN', '2016-2022', 'MINI', 'COOPER COUNTRYMAN', '2017-2022']",36803,MINI,"[{""address"":""Acura Almulla, Car Dealer Rd, Kuwait"",""location"":""https://maps.app.goo.gl/J3oPuFs33svZGpK89""}]",images/MINI/MINI___COOPER_CLUBMAN___1.5L_L3_Turbocharged___Idler_Pulley___36803___2736.jpg,,27,0,0,,,0,0,none,0,0,1,,,,,,,,,0,,0,,,0,,,14/08/2024,1,1,Idler Pulley,,,,Accepted,500,,MINI,2017,COOPER CLUBMAN,https://www.rockauto.com/info/64/36803-1_FRO_A__ra_m.jpg
16,"1.5L L3 Turbocharged Body & Lamp Assembly ['AUDI', '2009-2018', 'BMW', '2000-2016', 'BUICK', '2011-2020', 'CADILLAC', '2010-2020', 'CHEVROLET', '2010-2020', 'CHRYSLER', '2009-2019', 'DODGE', '2008-2019', 'FIAT', '2012-2016', 'FORD', '2011-2020', 'FREIGHTLINER', '2008-2018', 'GENESIS', '2018', 'GMC', '2012-2020', 'JAGUAR', '2003-2008', 'JEEP', '2009-2019', 'LAND ROVER', '2006-2010', 'LINCOLN', '2012-2019', 'MERCEDES-BENZ', '2003-2019', 'MINI', '2007-2019', 'MITSUBISHI', '2008-2009', 'PORSCHE', '2002-2016', 'RAM', '2011-2020', 'SAAB', '2004-2007', 'SATURN', '2008', 'SMART', '2016-2018', 'VOLKSWAGEN', '2002-2016']",40EU20,MINI,"[{""address"":""Acura Almulla, Car Dealer Rd, Kuwait"",""location"":""https://maps.app.goo.gl/J3oPuFs33svZGpK89""}]",images/MINI/MINI___COOPER_CLUBMAN___1.5L_L3_Turbocharged___Antenna_Cable___40EU20___42148.jpg,,3,0,0,,,0,0,none,0,0,1,,,,,,,,,0,,0,,,0,,,14/08/2024,1,1,Antenna Cable,,,,Accepted,500,,MINI,2017,COOPER CLUBMAN,https://www.rockauto.com/info/1195/40-EU20__ra_m.jpg
16,"1.5L L3 Turbocharged Body & Lamp Assembly ['MINI', 'COOPER CLUBMAN', '2016-2019']",MC1000119,MINI,"[{""address"":""Acura Almulla, Car Dealer Rd, Kuwait"",""location"":""https://maps.app.goo.gl/J3oPuFs33svZGpK89""}]",,,145,0,0,,,0,0,none,0,0,1,,Front,,,,,,,0,,0,,,0,,,14/08/2024,1,1,Bumper,,,,Accepted,500,,MINI,2017,COOPER CLUBMAN,
16,"1.5L L3 Turbocharged Body & Lamp Assembly ['MINI', 'COOPER CLUBMAN', '2016-2019']",MC1100154,MINI,"[{""address"":""Acura Almulla, Car Dealer Rd, Kuwait"",""location"":""https://maps.app.goo.gl/J3oPuFs33svZGpK89""}]",,,Out of Stock,0,0,,,0,0,none,0,0,1,,Rear,,,,,,,0,,0,,,0,,,14/08/2024,1,1,Bumper,,,,Accepted,500,,MINI,2017,COOPER CLUBMAN,
16,"1.5L L3 Turbocharged Body & Lamp Assembly ['BMW', 'X1', '2016-2022', 'BMW', 'X2', '2018-2022', 'MINI', 'COOPER', '2014-2021', 'MINI', 'COOPER CLUBMAN', '2016-2023', 'MINI', 'COOPER COUNTRYMAN', '2018-2023']",BM1027104,MINI,"[{""address"":""Acura Almulla, Car Dealer Rd, Kuwait"",""location"":""https://maps.app.goo.gl/J3oPuFs33svZGpK89""}]",images/MINI/MINI___COOPER_CLUBMAN___1.5L_L3_Turbocharged___Bumper_Reinforcement___BM1027104___99392.jpg,,Out of Stock,0,0,,,0,0,none,0,0,1,,Front Right,,,,,,,0,,0,,,0,,,14/08/2024,1,1,Bumper Reinforcement,,,,Accepted,500,,MINI,2017,COOPER CLUBMAN,https://www.rockauto.com/info/69/T2_MC1027100_Fro__ra_m.jpg
16,"1.5L L3 Turbocharged Body & Lamp Assembly ['MINI', 'COOPER CLUBMAN', '2016-2023']",MC1006108,MINI,"[{""address"":""Acura Almulla, Car Dealer Rd, Kuwait"",""location"":""https://maps.app.goo.gl/J3oPuFs33svZGpK89""}]",images/MINI/MINI___COOPER_CLUBMAN___1.5L_L3_Turbocharged___Bumper_Reinforcement___MC1006108___95701.jpg,,Out of Stock,0,0,,,0,0,none,0,0,1,,Front,,,,,,,0,,0,,,0,,,14/08/2024,1,1,Bumper Reinforcement,,,,Accepted,500,,MINI,2017,COOPER CLUBMAN,https://www.rockauto.com/info/69/T2_MC1027100_Fro__ra_m.jpg
16,"1.5L L3 Turbocharged Body & Lamp Assembly ['BMW', 'X1', '2016-2022', 'BMW', 'X2', '2018-2022', 'MINI', 'COOPER', '2014-2023', 'MINI', 'COOPER CLUBMAN', '2016-2023', 'MINI', 'COOPER COUNTRYMAN', '2017-2023']",MC1042103,MINI,"[{""address"":""Acura Almulla, Car Dealer Rd, Kuwait"",""location"":""https://maps.app.goo.gl/J3oPuFs33svZGpK89""}]",images/MINI/MINI___COOPER_CLUBMAN___1.5L_L3_Turbocharged___Bumper_Support___MC1042103___17595.jpg,,16,0,0,,,0,0,none,0,0,1,,Front Left,,,,,,,0,,0,,,0,,,14/08/2024,1,1,Bumper Support,,,,Accepted,500,,MINI,2017,COOPER CLUBMAN,https://www.rockauto.com/info/69/T2_MC1042103_Fro__ra_m.jpg
16,"1.5L L3 Turbocharged Body & Lamp Assembly ['BMW', 'X1', '2016-2022', 'BMW', 'X2', '2018-2022', 'MINI', 'COOPER', '2014-2023', 'MINI', 'COOPER CLUBMAN', '2016-2023', 'MINI', 'COOPER COUNTRYMAN', '2017-2023']",MC1043103,MINI,"[{""address"":""Acura Almulla, Car Dealer Rd, Kuwait"",""location"":""https://maps.app.goo.gl/J3oPuFs33svZGpK89""}]",images/MINI/MINI___COOPER_CLUBMAN___1.5L_L3_Turbocharged___Bumper_Support___MC1043103___61627.jpg,,Out of Stock,0,0,,,0,0,none,0,0,1,,Front Right,,,,,,,0,,0,,,0,,,14/08/2024,1,1,Bumper Support,,,,Accepted,500,,MINI,2017,COOPER CLUBMAN,https://www.rockauto.com/info/69/T2_MC1043103_Fro__ra_m.jpg
